fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-1.0082940609516682,1.4532795741807993,0.3789773215364033,-5.199337582605575,1.1946284406765848,-0.7007108500219121,0.05522908732975672,-0.23938016267175283,0.35215139697893266,0.9966,3.52,6.0,77.0
0.1727310161457077,0.6689874188874999,-0.4197409936702004,0.08919249600723042,0.8995338605921865,0.01881964145130391,-1.3219458408567006,0.9979196589738001,-1.9028734734462227,0.99747,3.13,6.0,1055.0
1.5712864975769105,0.04015698873376523,1.3027958049179105,1.8952592947862104,1.5887709585727845,0.7596773891978573,-0.9475799380826428,-1.3100166880582473,0.9416998217386928,0.9978,3.05,7.0,326.0
-1.2101372641333108,1.0103819916421055,-0.17655256044863027,-5.199337582605575,-0.3255765657843935,0.3762827437846237,-0.1359106806464805,0.5583922312531168,-1.5712864975769105,0.9968,3.49,5.0,257.0
-0.8179015356232606,0.7364424784433313,-0.17655256044863027,-1.1521748037349773,-0.9261763243026125,0.3762827437846237,-0.584983876018925,-0.4710043372154918,-0.7596773891978573,0.9972,3.47,6.0,701.0
-1.3011906842059844,0.49213682280838095,0.0351351513638127,-5.199337582605575,0.8995338605921865,0.5394308637341484,2.3652476466815213,0.6195781807120453,0.9416998217386928,0.99541,3.61,6.0,1175.0
-0.24972140621486752,2.019622213044559,-0.4197409936702004,-1.0379371869749336,0.6689874188874999,-0.5820090863157499,-0.715217795675016,-0.7496700441538359,-0.568685529724306,0.9959,3.2,5.0,160.0
0.11820414480337647,-0.7953216439546776,-0.17655256044863027,0.12325913203986175,-0.9261763243026125,0.700710850021912,-0.028859085604391908,-0.23938016267175283,-0.4598196945115759,0.9968,3.23,7.0,37.0
1.1619759226681268,-0.40744159301214816,2.035410840338812,2.3451579809738803,-0.41016940620520764,1.280981397513278,1.8658520907135017,0.9795114633875127,1.2924648930969886,0.999,3.17,7.0,502.0
1.0082940609516675,-0.17527842859302045,2.6517319847473857,-0.2769978177670491,-0.602943093848241,0.4935533950895456,-0.028859085604391908,0.41153445690731044,-1.5712864975769105,1.0015,3.16,6.0,324.0
0.1727310161457077,-2.2899878321264264,0.526416867571128,0.7039217888285135,-0.24842731208518273,1.0932722699878596,1.3219458408567006,0.4334819661117883,0.14224449534329844,0.99672,3.53,6.0,1145.0
0.7936015541273999,-1.689670076503778,0.3789773215364033,1.2781367835433017,-0.41016940620520764,2.033936066558867,-0.9475799380826428,-0.9051888168927784,1.2924648930969886,0.9962,3.2,7.0,369.0
0.332198018703997,-0.17527842859302045,0.2187730686115846,-0.5775565284075048,0.3722459868401697,-0.9594395929302966,-0.4668032636545882,0.8249333882852443,-1.0293754021782244,0.9968,3.17,5.0,23.0
-0.09045213597816872,0.04015698873376523,-1.5057470057123412,-1.2953625370248543,-0.1650954314192633,-1.7861555612610769,-2.1316815686335273,-0.8249333882852443,-0.34149265585889366,0.995,3.16,5.0,1418.0
1.6741857759106467,-0.715217795675016,0.9051888168927786,2.225823202442786,0.8995338605921865,-0.07534534997376305,0.3641905599849687,-0.06528391631195221,0.41016940620520764,0.9994,3.1,6.0,449.0
0.06151263655249807,0.8480746535481313,-0.4197409936702004,0.20465991857047622,-1.2838364149068977,-0.5820090863157499,1.8658520907135017,0.6911210235519155,0.02132928514383558,0.9958,3.26,6.0,436.0
1.0552931099825855,-0.8589096039503576,0.3789773215364033,0.39113737482256405,0.436239926210473,0.25101591868327155,-1.3219458408567006,-0.9856104168672697,0.30579628164909695,0.99683,3.17,7.0,1035.0
-0.48930663465583857,-0.057742231459862854,-0.17655256044863027,-0.3454850737197986,-0.6784325172268452,0.700710850021912,-0.1359106806464805,-0.3229319925266089,-0.7596773891978573,0.99768,3.52,6.0,745.0
-0.09045213597816872,1.3189459369803571,0.2187730686115846,-0.9614293430232357,0.7596773891978573,0.25101591868327155,0.15365993357383984,0.5134914249316125,-0.34149265585889366,0.997,3.26,5.0,2.0
-0.6991080877832274,0.3548222977134122,0.2187730686115846,-1.2953625370248543,0.07912030015842841,-0.370901751289097,1.064091420055003,0.1714577311709981,0.35215139697893266,0.9955,3.42,6.0,897.0
1.0082940609516675,-0.9999859292761343,-0.4197409936702004,0.8661892521534974,-1.2366522415199066,-1.0909945623603086,-0.9475799380826428,-1.7164151476324772,1.2924648930969886,0.99585,3.23,6.0,1149.0
0.11820414480337647,0.2536062084064879,-0.17655256044863027,-0.1803766849109751,-0.1650954314192633,-1.2049354338870701,-0.1359106806464805,0.7680753131709815,-1.5712864975769105,0.9967,3.29,5.0,103.0
0.9416998217386928,1.114032451080225,-1.2153720472997755,1.39120205536241,1.7493732834572642,1.669112456535541,0.8498735446149941,0.45703255293911804,-0.1359106806464805,0.99752,3.35,5.0,1207.0
-2.1440106677777533,-0.27830168756579526,0.0351351513638127,-0.5775565284075048,-1.9595359838375317,1.4319708910352653,0.26398459167952076,1.23396159022193,2.4320166996367525,0.99182,3.54,7.0,1477.0
-0.41153445690731044,-0.008782093827594135,0.3789773215364033,-0.49780907548583325,-0.08037886482297546,-0.27830168756579526,1.5712864975769105,0.6689874188874999,0.41016940620520764,0.99528,3.43,6.0,908.0
0.6580429849889554,-0.27830168756579526,0.6815943390528618,1.018778135032987,0.8516751900941525,-0.27830168756579526,1.8658520907135017,1.5417962109786076,-1.9028734734462227,0.9982,3.08,5.0,545.0
-1.0082940609516682,0.7364424784433313,-0.17655256044863027,-1.1521748037349773,-0.08037886482297546,0.01881964145130391,-0.584983876018925,-1.1768904376238725,0.14224449534329844,0.99498,3.35,6.0,1212.0
-1.2101372641333108,0.287442172763095,-0.4197409936702004,-1.1521748037349773,-1.1819205245512343,0.8498735446149941,1.79127058459375,0.48365796677876627,0.9999859292761342,0.99374,3.35,7.0,1452.0
-0.17273101614570757,0.4238548524557399,-0.4197409936702004,-0.849873544614994,-0.007527483323829474,0.01881964145130391,0.5423352337895949,0.10431809702516492,-0.042668279320522084,0.99697,3.39,6.0,995.0
1.505747005712341,-1.3100166880582473,0.0351351513638127,1.1895222157453642,-0.007527483323829474,1.6205922981199687,0.05522908732975672,-0.3229319925266089,-0.34149265585889366,0.9982,3.03,6.0,617.0
-1.7739218615170378,0.6689874188874999,-0.6580429849889554,-0.9033006222888622,-0.9261763243026125,0.963422906816882,-0.4668032636545882,-0.9856104168672697,0.30579628164909695,0.99496,3.52,5.0,1487.0
-1.0082940609516682,-0.22777672762222823,-0.9165865035350885,-0.7331557124651853,-0.41016940620520764,-1.401176963756683,1.9681650597944014,0.7364424784433313,-0.568685529724306,0.99529,3.12,5.0,1085.0
-2.256744827428804,-0.22777672762222823,-1.5057470057123412,-0.9614293430232357,-1.6159454578478454,0.01881964145130391,0.5423352337895949,1.5417962109786076,1.4045331071795468,0.9927,3.54,7.0,230.0
0.6580429849889554,0.8957798188835897,0.9051888168927786,-0.5775565284075048,0.8091681743595581,-0.7007108500219121,-0.24454751539312974,0.20594120689980255,-0.7596773891978573,0.99888,3.31,6.0,764.0
0.6580429849889554,-1.4865370019712372,-0.2939020045990193,0.35081688926605215,-1.1187114396503335,1.2366522415199066,-0.028859085604391908,-0.38978343113916375,1.0552931099825855,0.99516,3.26,7.0,1006.0
-0.41153445690731044,-0.9281045235936929,-0.9165865035350885,0.39113737482256405,-0.3255765657843935,1.4319708910352653,0.45703255293911804,0.02885908560439163,2.4320166996367525,0.9933,3.38,7.0,1132.0
